Date,SPY_price,IVV_price,spread,z_score,position,units,transaction_cost,pnl,daily_returns,trade_entry
2022-05-25 00:00:00-04:00,379.2102661132813,380.4446105957031,1.8092124023438032,-1.7617146719598182,1,2637.059408358081,0.0,0.0,0.0,1.0
2022-05-26 00:00:00-04:00,386.7873840332031,387.8866882324219,2.0037893066406127,-0.2052762369504279,1,2585.3997345325943,1.0361192682895783,502.0229574468558,0.0005020229574468558,0.0
2022-05-27 00:00:00-04:00,396.28271484375,397.5966796875,1.8668085937500223,-1.1857503974163646,0,2523.450967055904,0.0,-345.6641124117676,-0.0003456641124117676,0.0
2022-05-31 00:00:00-04:00,394.0591430664063,395.3287963867188,1.892977050781269,-0.8799096612561427,0,2537.6901350858425,0.0,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,390.871826171875,392.1270751953125,1.8817675781249932,-0.8807267008316554,0,2558.383421475555,0.0,-0.0,-0.0,0.0
2022-06-02 00:00:00-04:00,398.3153991699219,399.5120239257813,1.999471435546809,0.22355068471890488,0,2510.5732845980147,0.0,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,391.7784118652344,392.9561462402344,1.9659147949219005,0.0038407271511044297,0,2552.4632540089633,0.0,-0.0,-0.0,0.0
2022-06-06 00:00:00-04:00,392.9712829589844,394.1376953125,1.9866892089843873,0.21066218481895305,0,2544.7152078651334,0.0,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,396.7407836914063,397.7968444824219,2.1263139648438028,1.544006118667174,0,2520.5374418421825,0.0,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,392.4272766113281,393.48974609375,2.0854484863281186,1.1045402534268325,0,2548.2428454901474,0.0,-0.0,-0.0,0.0
2022-06-09 00:00:00-04:00,383.09423828125,384.2493896484375,1.9188437500000077,-0.5607943120512642,0,2610.3237795652944,0.0,-0.0,-0.0,0.0
2022-06-10 00:00:00-04:00,371.9862976074219,372.9127502441406,2.0568493652343705,0.9593398367497761,0,2688.2710638319168,0.0,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,357.8625793457031,358.57476806640625,2.1564094238281086,1.8113210217219486,0,2794.3687261974883,0.0,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,356.7841491699219,357.6188659667969,2.026234130859393,0.5458807612301574,-1,2802.8150979424267,0.0,-0.0,-0.0,1.0
2022-06-15 00:00:00-04:00,361.8706970214844,362.7135925292969,2.058813232421869,0.8894224683211227,0,2763.4180060195085,1.1378723115011642,-91.16754818918537,-9.116754818918537e-05,0.0
2022-06-16 00:00:00-04:00,349.8941650390625,350.79400634765625,1.9065107421874927,-0.6630848893659093,0,2858.007077335397,0.0,-0.0,-0.0,0.0
2022-06-17 00:00:00-04:00,350.6484375,351.4343566894531,2.0255556640624945,0.5199342998508107,0,2851.8592785687233,0.0,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,359.4755554199219,360.3717651367188,1.9867644042968209,0.1015507537416515,0,2781.830321763739,0.0,-0.0,-0.0,0.0
2022-06-22 00:00:00-04:00,358.8238830566406,359.7504577636719,1.9514289550781427,-0.24120870810762454,0,2786.8824992403006,0.0,-0.0,-0.0,0.0
2022-06-23 00:00:00-04:00,362.3412170410156,363.3540649414063,1.8939846191405536,-0.943813147561058,0,2759.829555594841,0.0,-0.0,-0.0,0.0
2022-06-24 00:00:00-04:00,373.8614196777344,374.70025634765625,2.1587653808593927,1.7889673622634923,0,2674.787895637887,0.0,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,372.4334106445313,373.3429260253906,2.0772280273438355,0.8278443059243161,-1,2685.0437458589045,0.0,-0.0,-0.0,1.0
2022-06-28 00:00:00-04:00,364.8235168457031,365.72454833984375,2.024764892578105,0.18207624563463368,0,2741.0513681960247,1.1099969158152982,142.69415041364275,0.00014269415041364274,0.0
2022-06-29 00:00:00-04:00,364.5263977050781,365.4665832519531,1.98354711914061,-0.3649491710337576,0,2743.285551596883,0.0,-0.0,-0.0,0.0
2022-06-30 00:00:00-04:00,361.5649108886719,362.4173278808594,2.0469216308594014,0.3284850132126258,0,2765.755110312423,0.0,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,365.3890380859375,366.1833801269531,2.1351250000000164,1.3274522231906316,0,2736.8089782835946,0.0,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,366.0790710449219,366.96722412109375,2.047584716796905,0.18866401079229986,0,2731.650288408018,0.0,-0.0,-0.0,0.0
2022-07-06 00:00:00-04:00,367.3153991699219,368.27679443359375,1.984819091796851,-0.6046791516837637,0,2722.455966343505,0.0,-0.0,-0.0,0.0
2022-07-07 00:00:00-04:00,372.8167114257813,373.73480224609375,2.0717875976562823,0.5478906959924802,0,2682.28319534189,0.0,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,372.5101013183594,373.4384765625,2.0591325683593595,0.40381928269199574,0,2684.490961348098,0.0,-0.0,-0.0,0.0
2022-07-11 00:00:00-04:00,368.2546691894531,369.1848754882813,2.023272705078057,-0.14744462521376112,0,2715.5120726671294,0.0,-0.0,-0.0,0.0
2022-07-12 00:00:00-04:00,364.9960021972656,365.8680419921875,2.054904541015617,0.2981434925239068,0,2739.756035627865,0.0,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,363.07916259765625,363.9944458007813,1.9966723632812204,-0.4435039939525701,0,2754.2202996324063,0.0,-0.0,-0.0,0.0
2022-07-14 00:00:00-04:00,362.1974487304688,363.1150512695313,1.987317871093751,-0.5520160854226165,0,2760.925024472371,0.0,-0.0,-0.0,0.0
2022-07-15 00:00:00-04:00,369.11724853515625,370.0451354980469,2.032474121093742,0.1533421145675682,0,2709.166271607478,0.0,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,366.0694885253906,367.0532531738281,1.952661376953131,-1.1637865518991939,0,2731.72179420968,0.0,-0.0,-0.0,0.0
2022-07-19 00:00:00-04:00,375.96038818359375,376.9178771972656,2.057854003906243,0.5050827398277993,0,2659.854685307079,0.0,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,378.3564758300781,379.2501831054688,2.1402941894530727,1.5967497638570556,0,2643.0101343081155,0.0,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,382.2093200683594,383.1214599609375,2.152831787109392,1.585005179030308,0,2616.3673869102586,0.0,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,378.66314697265625,379.7089538574219,1.9918647460937677,-0.9470395057631736,0,2640.869617217361,0.0,-0.0,-0.0,0.0
2022-07-25 00:00:00-04:00,379.1231994628906,380.1009216308594,2.0630852050781527,0.3451957523808644,0,2637.6650160599893,0.0,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,374.6377868652344,375.5892028808594,2.0532976074218823,0.18984204852155676,0,2669.2448948288347,0.0,-0.0,-0.0,0.0
2022-07-27 00:00:00-04:00,384.3657531738281,385.30078125,2.1473781738281446,1.6719069760150487,0,2601.688604519751,0.0,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,389.1866149902344,390.1948547363281,2.113319091796882,0.9895887617990536,-1,2569.4614395335575,0.0,-0.0,-0.0,1.0
2022-07-29 00:00:00-04:00,394.8605041503906,395.99700927734375,2.031470947265632,-0.3996347578763824,0,2532.539946358195,1.0289562647632668,206.25473929592638,0.00020625473929592638,0.0
2022-08-01 00:00:00-04:00,393.6911926269531,394.7256774902344,2.1233205566406355,1.196321471484985,0,2540.0619031565743,0.0,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,391.0938720703125,392.2117614746094,2.0198046875000273,-0.5680504536118611,0,2556.9308838984207,0.0,-0.0,-0.0,0.0
2022-08-03 00:00:00-04:00,397.21820068359375,398.3292846679688,2.0755502929686713,0.32305259385477475,0,2517.50800511922,0.0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,396.9498901367188,397.9469909667969,2.1864750976562846,1.954194040159748,0,2519.2096656219674,0.0,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,396.2789916992188,397.2491760253906,2.2078090820313037,1.935829240760311,-1,2523.4746755362034,0.0,0.0,0.0,1.0
2022-08-08 00:00:00-04:00,395.81884765625,396.9050598144531,2.0890283203124795,0.2162338161649405,-1,2526.4082443806537,1.0555476742364236,299.03314800601476,0.00029903314800601476,0.0
2022-08-09 00:00:00-04:00,394.24713134765625,395.2418212890625,2.1672446289062464,1.203109195107999,0,2536.4800920217144,0.0,-198.39410961951648,-0.0001983941096195165,0.0
2022-08-10 00:00:00-04:00,402.5278625488281,403.51959228515625,2.236427001953132,1.8552184235858622,0,2484.3000771870697,0.0,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,402.5278625488281,403.66302490234375,2.0941418457031205,-0.036054003543567664,-1,2484.3000771870697,0.0,-0.0,-0.0,1.0
2022-08-12 00:00:00-04:00,409.3422546386719,410.3063659667969,2.3183395996093736,2.3687260523660623,0,2442.9434994017515,1.1327145308542759,-548.8351600166092,-0.0005488351600166091,0.0
2022-08-15 00:00:00-04:00,411.0289916992188,412.1129150390625,2.2129799804687877,1.08550674141709,-1,2432.918407691728,0.0,-0.0,-0.0,1.0
2022-08-16 00:00:00-04:00,411.8341674804688,412.97314453125,2.1648081054688078,0.43739439672736313,0,2428.1618159994578,1.0513008761330973,115.9178066039172,0.0001159178066039172,0.0
2022-08-17 00:00:00-04:00,408.9109802246094,409.8666076660156,2.323305419921894,2.013936256933794,0,2445.520048032736,0.0,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,410.099365234375,411.0709533691406,2.3169794921874995,1.7013175643189282,-1,2438.4334255881918,0.0,-0.0,-0.0,1.0
2022-08-19 00:00:00-04:00,404.5884704589844,405.6320495605469,2.201477294921858,0.4713511334523401,-1,2471.647298464913,1.0882550817250911,284.39243875665886,0.00028439243875665884,0.0
2022-08-22 00:00:00-04:00,396.1639709472656,397.1249084472656,2.2160617675781396,0.5564869291088433,0,2524.20733164832,0.0,-36.814232807209905,-3.68142328072099e-05,0.0
2022-08-23 00:00:00-04:00,395.2055358886719,396.2454833984375,2.13001635742188,-0.43840585034010193,0,2530.3289280889444,0.0,-0.0,-0.0,0.0
2022-08-24 00:00:00-04:00,396.4706726074219,397.478515625,2.1719851074219036,0.02216908657110343,0,2522.2546561222753,0.0,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,402.06787109375,403.0799255371094,2.212584960937477,0.42843489324481354,0,2487.142275953779,0.0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,388.4582214355469,389.305908203125,2.2667604980468923,0.9622310990761511,0,2574.2794072024044,0.0,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,385.8897399902344,386.9639892578125,2.0214626464843946,-1.7786642804448507,0,2591.4138065067673,0.0,-0.0,-0.0,0.0
2022-08-30 00:00:00-04:00,381.65338134765625,382.5287780761719,2.184833496093745,-0.062238819050045774,1,2620.178541243104,0.0,0.0,0.0,1.0
2022-08-31 00:00:00-04:00,378.7494201660156,379.6516723632813,2.1349611816405627,-0.7402071346799025,0,2640.268068428129,1.127373967043833,-132.80365331638774,-0.00013280365331638775,0.0
2022-09-01 00:00:00-04:00,379.9378356933594,380.9516296386719,2.033819091796886,-1.7613633127257478,0,2632.009518544189,0.0,-0.0,-0.0,0.0
2022-09-02 00:00:00-04:00,375.931640625,376.8796081542969,2.0670693359375036,-1.2389428071538509,1,2660.0580848620875,0.0,0.0,0.0,1.0
2022-09-06 00:00:00-04:00,374.5132141113281,375.3788757324219,2.137369384765634,-0.4926700642577571,0,2670.132754522085,1.1414120005550876,186.56905101993797,0.00018656905101993798,0.0
2022-09-07 00:00:00-04:00,381.2413024902344,382.1751098632813,2.1235935058593327,-0.6184399303431181,0,2623.010658782479,0.0,-0.0,-0.0,0.0
2022-09-08 00:00:00-04:00,383.7332458496094,384.5838623046875,2.2260544433593736,0.5445624646146746,0,2605.976966592867,0.0,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,389.694580078125,390.7206115722656,2.099733398437479,-0.890746744452316,0,2566.1121583972827,0.0,-0.0,-0.0,0.0
2022-09-12 00:00:00-04:00,393.88287353515625,394.9360046386719,2.1063569335937586,-0.7383768170403304,0,2538.825796168425,0.0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,376.75592041015625,377.7016296386719,2.0759038085937505,-1.0023188613689875,0,2654.2383167100534,0.0,-0.0,-0.0,0.0
2022-09-14 00:00:00-04:00,378.1935119628906,379.1450500488281,2.0816223144531136,-0.8670536969766512,0,2644.149009351918,0.0,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,373.8997802734375,374.7671813964844,2.1307363281250105,-0.21040395174431278,0,2674.513473286044,0.0,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,371.0472717285156,371.92822265625,2.094474853515635,-0.620448029402846,0,2695.074391307398,0.0,-0.0,-0.0,0.0
2022-09-19 00:00:00-04:00,373.92474365234375,374.8245544433594,2.098785644531233,-0.4889104362728659,0,2674.3349216005595,0.0,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,369.6326904296875,370.41790771484375,2.1781259765625123,0.7802405916530131,0,2705.38841907497,0.0,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,363.1848754882813,364.0996398925781,1.9980327148438164,-1.7833363635023358,0,2753.4186236570486,0.0,-0.0,-0.0,0.0
2022-09-22 00:00:00-04:00,360.1341857910156,361.0217590332031,2.000600830078156,-1.535540178678444,1,2776.742779371398,0.0,0.0,0.0,1.0
2022-09-23 00:00:00-04:00,354.10015869140625,355.0284729003906,1.9119135742187723,-2.262649449590926,1,2824.059734103331,1.079871628007363,-251.5379798286124,-0.0002515379798286124,0.0
2022-09-26 00:00:00-04:00,350.59722900390625,351.5272827148437,1.8821645507812832,-2.2931070300987035,1,2852.2758232891174,0.0,-84.85242031721143,-8.485242031721142e-05,0.0
2022-09-27 00:00:00-04:00,349.7022399902344,350.6241760253906,1.8830573730468814,-1.9748481969796023,1,2859.5756207564627,0.0,2.553092784373078,2.553092784373078e-06,0.0
2022-09-28 00:00:00-04:00,356.5830993652344,357.4362487792969,2.0063405761718514,-0.6139060109494816,1,2804.3953899669777,0.0,345.7348465040283,0.0003457348465040283,0.0
2022-09-29 00:00:00-04:00,349.1344299316406,350.0861511230469,1.8489680175781018,-1.943408040617898,0,2864.226252895759,0.0,-450.7506138095935,-0.0004507506138095935,0.0
2022-09-30 00:00:00-04:00,343.73565673828125,344.59033203125,1.9020473632812696,-1.2997753696683305,1,2909.2122984535044,0.0,0.0,0.0,1.0
2022-10-03 00:00:00-04:00,352.81060791015625,353.70831298828125,1.9319614257812532,-0.9383824473340978,1,2834.3818966312133,1.0951832980448424,83.69269390660341,8.369269390660341e-05,0.0
2022-10-04 00:00:00-04:00,363.7430114746094,364.53656005859375,2.122743896484394,0.7955133276529541,0,2749.1937121926085,0.0,524.4979688536456,0.0005244979688536456,0.0
2022-10-05 00:00:00-04:00,362.8961486816406,363.6814575195313,2.1241428222655827,0.807799374592251,0,2755.6092938238207,0.0,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,359.152587890625,360.0880432128906,1.9452490234374977,-0.7432806188060216,0,2784.3318793084577,0.0,-0.0,-0.0,0.0
2022-10-07 00:00:00-04:00,349.1344299316406,350.0476379394531,1.8871730957031332,-1.1799377882076578,0,2864.226252895759,0.0,-0.0,-0.0,0.0
2022-10-10 00:00:00-04:00,346.4686889648437,347.44390869140625,1.8043315429686686,-1.7131114307537096,0,2886.263699579128,0.0,-0.0,-0.0,0.0
2022-10-11 00:00:00-04:00,344.2744445800781,345.0611877441406,1.9737463378906455,-0.15059716140580906,1,2904.6593952674298,0.0,0.0,0.0,1.0
2022-10-12 00:00:00-04:00,343.138916015625,343.9466552734375,1.943833984374976,-0.36562323364971455,0,2914.271606413959,1.1329720376493015,-88.30569456938187,-8.830569456938187e-05,0.0
2022-10-13 00:00:00-04:00,352.1947021484375,353.1030578613281,1.9164687499999786,-0.5437832530160751,0,2839.33856443569,0.0,-0.0,-0.0,0.0
2022-10-14 00:00:00-04:00,344.1686096191406,345.0131530761719,1.91556176757814,-0.4819236101498635,0,2905.5526043081236,0.0,-0.0,-0.0,0.0
2022-10-17 00:00:00-04:00,353.0127258300781,353.8908996582031,1.95295336914063,-0.03708965336992706,0,2832.759067392227,0.0,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,357.16046142578125,357.9454345703125,2.07859033203124,1.5012785674222526,0,2799.861989224701,0.0,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,354.6294860839844,355.5915222167969,1.882696044921886,-0.7393868221486362,0,2819.8444834425786,0.0,-0.0,-0.0,0.0
2022-10-20 00:00:00-04:00,351.6558532714844,352.5650329589844,1.911340576171881,-0.35388455958835263,0,2843.689336312519,0.0,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,360.2015686035156,361.0776672363281,2.0125227050781405,0.7727481317601617,0,2776.2233348315294,0.0,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,364.6091003417969,365.5165100097656,2.0167224121094023,0.7434034971263582,0,2742.6633045158947,0.0,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,370.4314575195313,371.3870544433594,2.015499511718815,0.6562595465332335,0,2699.5547481203703,0.0,-0.0,-0.0,0.0
2022-10-26 00:00:00-04:00,367.6405944824219,368.5814208984375,2.0078249511718695,0.5649274831443732,0,2720.0478266221858,0.0,-0.0,-0.0,0.0
2022-10-27 00:00:00-04:00,365.6773986816406,366.6214904785156,1.98888012695312,0.27286176513428495,0,2734.6508250311686,0.0,-0.0,-0.0,0.0
2022-10-28 00:00:00-04:00,374.3771057128906,375.2205810546875,2.158289306640654,1.981647652403113,0,2671.103506972723,0.0,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,371.6728515625,372.5880126953125,2.0655429687499804,0.8676540487223612,-1,2690.5381864616534,0.0,-0.0,-0.0,1.0
2022-11-01 00:00:00-04:00,370.0464477539063,371.1083679199219,1.9069467773438191,-0.7860170603225146,0,2702.3634629375892,1.030652659372104,427.5539003576948,0.00042755390035769476,0.0
2022-11-02 00:00:00-04:00,360.7597351074219,361.5964660644531,2.0560407714843905,1.0225028186667926,0,2771.9279694620973,0.0,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,357.0450439453125,357.9646911621094,1.9440703125000027,-0.3391849461591751,0,2800.7670655503257,0.0,-0.0,-0.0,0.0
2022-11-04 00:00:00-04:00,362.1839294433594,363.0281066894531,2.060047607421893,0.9700394052602889,0,2761.0280818834244,0.0,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,365.6485290527344,366.5734252929688,2.0076911621093245,0.23931680316017453,0,2734.866738259949,0.0,-0.0,-0.0,0.0
2022-11-08 00:00:00-05:00,367.6213073730469,368.562255859375,2.007549560546863,0.21349300098666849,0,2720.1905328769244,0.0,-0.0,-0.0,0.0
2022-11-09 00:00:00-05:00,360.0475769042969,361.0392150878906,1.8966755371093882,-1.2769363397513627,0,2777.410720544321,0.0,-0.0,-0.0,0.0
2022-11-10 00:00:00-05:00,379.833740234375,380.8124694824219,2.0677705078124973,0.9608285210621635,0,2632.730834767216,0.0,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,383.5098876953125,384.4827270507813,2.1030224609374386,1.298880607294492,0,2607.4947011391555,0.0,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,380.24749755859375,381.2544250488281,2.043107910156266,0.4313833175090754,0,2629.866090955421,0.0,-0.0,-0.0,0.0
2022-11-15 00:00:00-05:00,383.4906311035156,384.4923400878906,2.074229736328107,0.8620758950615558,0,2607.62563383216,0.0,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,380.5650939941406,381.6675109863281,1.9509230957031036,-0.9374284247059326,0,2627.6713649817725,0.0,-0.0,-0.0,0.0
2022-11-17 00:00:00-05:00,379.4006042480469,380.380126953125,2.063518310546897,0.6402847008448916,0,2635.736445338431,0.0,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,381.1231994628906,382.1864013671875,1.99428930664061,-0.42028570903273715,0,2623.823481250368,0.0,-0.0,-0.0,0.0
2022-11-21 00:00:00-05:00,379.7373962402344,380.72601318359375,2.0571911621094046,0.5185411640474601,0,2633.3987905878175,0.0,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,384.8475341796875,385.9719848632813,1.96332519531245,-0.8659485449036749,0,2598.431615604673,0.0,-0.0,-0.0,0.0
2022-11-23 00:00:00-05:00,387.272705078125,388.2778625488281,2.1010654296874804,1.0998478177187025,0,2582.159772396737,0.0,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,387.1860961914063,388.2490539550781,2.0430346679688114,0.21713591747603306,0,2582.7373705734717,0.0,-0.0,-0.0,0.0
2022-11-28 00:00:00-05:00,381.00775146484375,382.0999145507813,1.9646362304686704,-0.865191183093667,0,2624.618518010051,0.0,-0.0,-0.0,0.0
2022-11-29 00:00:00-05:00,380.3533020019531,381.4465942382813,1.958280517578089,-0.8761166882586041,0,2629.1345302817035,0.0,-0.0,-0.0,0.0
2022-11-30 00:00:00-05:00,392.3347778320313,393.2740173339844,2.2069526367188246,2.5106110409852502,0,2548.8436317723686,0.0,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,392.0460205078125,393.1106872558594,2.0802187500000286,0.706975589638017,-1,2550.7209554243454,0.0,-0.0,-0.0,1.0
2022-12-02 00:00:00-05:00,391.59375,392.68792724609375,2.0473261718749995,0.18495714079031386,0,2553.666906072939,1.045637818210837,82.95105039509467,8.295105039509467e-05,0.0
2022-12-05 00:00:00-05:00,384.54925537109375,385.6164245605469,2.0177622070312395,-0.21273848957185904,0,2600.447110565824,0.0,-0.0,-0.0,0.0
2022-12-06 00:00:00-05:00,379.0060729980469,380.1014709472656,1.945413818359384,-1.1738233757632235,0,2638.480149116643,0.0,-0.0,-0.0,0.0
2022-12-07 00:00:00-05:00,378.3612976074219,379.3712158203125,2.025051513671883,-0.07206213215620157,0,2642.9764521993334,0.0,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,381.3253173828125,382.3497619628906,2.034353515625014,-0.04249737808870075,0,2622.4327481411365,0.0,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,378.4767456054688,379.5249938964844,1.987951660156284,-0.6999317610137064,0,2642.170256458553,0.0,-0.0,-0.0,0.0
2022-12-12 00:00:00-05:00,383.9332885742188,384.8478088378906,2.1642622070312996,1.8500000219857669,0,2604.619161088159,0.0,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,386.8396301269531,387.9202575683594,2.0227346191406355,-0.17882198253856385,-1,2585.0505535635525,0.0,-0.0,-0.0,1.0
2022-12-14 00:00:00-05:00,384.3663635253906,385.59466552734375,1.8564553222656173,-2.1177837196401894,0,2601.684473188668,0.9659821974213845,431.64028269504246,0.00043164028269504246,0.0
2022-12-15 00:00:00-05:00,374.9641418457031,376.0416870117188,1.9307883300780873,-1.1508354172530393,1,2666.9216823711577,0.0,0.0,0.0,1.0
2022-12-16 00:00:00-05:00,370.5372924804688,371.448486328125,2.0603940429688237,0.4650616232756662,0,2698.783685997572,1.1121115659781684,348.66567199562644,0.0003486656719956264,0.0
2022-12-19 00:00:00-05:00,367.3952331542969,368.3606567382813,1.9814616699218277,-0.5087098997817592,0,2721.8643840706145,0.0,-0.0,-0.0,0.0
2022-12-20 00:00:00-05:00,367.8979797363281,368.7852478027344,2.0630139160156205,0.4993635000731839,0,2718.1448528657274,0.0,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,373.3989562988281,374.2854919433594,2.107748291015639,0.9541157386221455,0,2678.1006832801863,0.0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,368.0719604492188,369.1905212402344,1.8349633789063091,-2.0065398651758772,0,2716.860036769808,0.0,-0.0,-0.0,0.0
2022-12-23 00:00:00-05:00,370.1893005371094,371.1108093261719,2.0473776855469055,0.3368167482221733,1,2701.3206447325606,0.0,0.0,0.0,1.0
2022-12-27 00:00:00-05:00,368.72943115234375,369.6826171875,2.0042749023437523,-0.16211069340900347,0,2712.0156828133454,1.0871249935650886,-117.98254901342018,-0.00011798254901342018,0.0
2022-12-28 00:00:00-05:00,364.1468505859375,365.1956481933594,1.8727675781249786,-1.4961311356781883,0,2746.1448544479535,0.0,-0.0,-0.0,0.0
2022-12-29 00:00:00-05:00,370.70159912109375,371.51605224609375,2.1576752929687473,1.6169272694725554,0,2697.5874999485477,0.0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,369.7251892089844,370.7441101074219,1.9470319824218905,-0.6514914943997552,0,2704.7115781845137,0.0,-0.0,-0.0,0.0
2023-01-03 00:00:00-05:00,368.1686706542969,369.1229553222656,1.9986989746093968,-0.04836502633140693,0,2716.146374494152,0.0,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,371.0110168457031,371.9985656738281,1.988439697265619,-0.1470600742858376,0,2695.3377516977675,0.0,-0.0,-0.0,0.0
2023-01-05 00:00:00-05:00,366.7765197753906,367.7720336914063,1.9466623535155918,-0.6169197920152076,0,2726.4558827604,0.0,-0.0,-0.0,0.0
2023-01-06 00:00:00-05:00,375.1875,376.16705322265625,2.029783203125021,0.3134819139903377,0,2665.3339996668333,0.0,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,374.9747924804688,375.9065856933594,2.0754594726562914,0.7917381093583098,0,2666.8459321891264,0.0,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,377.60443115234375,378.6083984375,2.0248999023437477,0.21184579170763407,0,2648.274007135663,0.0,-0.0,-0.0,0.0
2023-01-11 00:00:00-05:00,382.38031005859375,383.3270263671875,2.119899902343775,1.3407208330268159,0,2615.197419152586,0.0,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,383.7724304199219,384.82269287109375,2.0283190917969023,0.2821741257982525,0,2605.710886802903,0.0,-0.0,-0.0,0.0
2023-01-13 00:00:00-05:00,385.2612915039063,386.337646484375,2.0143461914063323,0.03321824571825962,0,2595.6409897719004,0.0,-0.0,-0.0,0.0
2023-01-17 00:00:00-05:00,384.5555725097656,385.6236267089844,2.0169348144531227,0.011988279224972087,0,2600.404392721693,0.0,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,378.4841918945313,379.5444641113281,1.9760834960937927,-0.4631907015236056,0,2642.118274463259,0.0,-0.0,-0.0,0.0
2023-01-19 00:00:00-05:00,375.7288818359375,376.8426208496094,1.9010019531249895,-1.3218611283850286,0,2661.4935618301797,0.0,-0.0,-0.0,0.0
2023-01-20 00:00:00-05:00,382.7283630371094,383.7613220214844,2.0371315917968786,0.3830033001007365,0,2612.819159950892,0.0,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,387.320556640625,388.31585693359375,2.1112265625000077,1.3026984421679062,0,2581.8407591721216,0.0,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,386.9048461914063,388.0552673339844,1.9540209960937887,-0.828323257859374,0,2584.614821560773,0.0,-0.0,-0.0,0.0
2023-01-25 00:00:00-05:00,387.04986572265625,388.1228637695313,2.0319848632811954,0.286232552512405,0,2583.6464201658146,0.0,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,391.3037109375,392.387939453125,2.0548749999999814,0.5703837898989684,0,2555.559714995196,0.0,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,392.2027587890625,393.3625183105469,1.987140624999995,-0.5212045955588559,0,2549.701595897819,0.0,-0.0,-0.0,0.0
2023-01-30 00:00:00-05:00,387.2818908691406,388.3641357421875,2.0246682128906173,0.2068210590590279,0,2582.098527136896,0.0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,392.9762573242188,393.9994201660156,2.128832519531329,1.8411172080840914,0,2544.682996395291,0.0,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,397.1526794433594,398.2066040039063,2.1317282714843486,1.6452674069745732,-1,2517.923337195102,0.0,0.0,0.0,1.0
